Time,Amplitude
10.65,0.0
10.650666666666666,0.0
10.651333333333334,0.0
10.652,0.0
10.652666666666667,0.0
10.653333333333332,0.0
10.654,0.0
10.654666666666666,0.0
10.655333333333333,0.0
10.655999999999999,0.0
10.656666666666666,0.0
10.657333333333334,0.0
10.658,0.0
10.658666666666667,0.0
10.659333333333333,0.0
10.66,0.0
10.660666666666666,0.0
10.661333333333333,0.0
10.661999999999999,0.0
10.662666666666667,0.0
10.663333333333332,0.0
10.664,0.0
10.664666666666667,0.0
10.665333333333333,0.0
10.666,0.0
10.666666666666666,0.0
10.667333333333334,0.0
10.668,0.0
10.668666666666667,0.0
10.669333333333332,0.0
10.67,0.0
10.670666666666666,0.0
10.671333333333333,0.0
10.671999999999999,0.0
10.672666666666666,0.0
10.673333333333334,0.0
10.674,0.0
10.674666666666667,0.0
10.675333333333333,0.0
10.676,0.0
10.676666666666666,0.0
10.677333333333333,0.0
10.677999999999999,0.0
10.678666666666667,0.0
10.679333333333332,0.0
10.68,0.0
10.680666666666667,0.0
10.681333333333333,0.0
10.682,0.0
10.682666666666666,0.0
10.683333333333334,0.0
10.684,0.0
10.684666666666667,0.0
10.685333333333332,0.0
10.686,0.0
10.686666666666666,0.0
10.687333333333333,0.0
10.687999999999999,0.0
10.688666666666666,0.0
10.689333333333334,0.0
10.69,0.0
10.690666666666667,0.0
10.691333333333333,0.0
10.692,0.0
10.692666666666666,0.0
10.693333333333333,0.0
10.693999999999999,0.0
10.694666666666667,0.0
10.695333333333332,0.0
10.696,0.0
10.696666666666665,0.0
10.697333333333333,0.0
10.698,0.0
10.698666666666666,0.0
10.699333333333334,0.0
10.7,0.0
10.700666666666667,0.0
10.701333333333332,0.0
10.702,0.0
10.702666666666666,0.0
10.703333333333333,0.0
10.703999999999999,0.0
10.704666666666666,0.0
10.705333333333334,0.0
10.706,0.0
10.706666666666667,0.0
10.707333333333333,0.0
10.708,0.0
10.708666666666666,0.0
10.709333333333333,0.0
10.709999999999999,0.0
10.710666666666667,0.0
10.711333333333332,0.0
10.712,0.0
10.712666666666665,0.0
10.713333333333333,0.0
10.714,0.0
10.714666666666666,0.0
10.715333333333334,0.0
10.716,0.0
10.716666666666667,0.0
10.717333333333332,0.0
10.718,0.0
10.718666666666666,0.0
10.719333333333333,0.0
10.719999999999999,0.0
10.720666666666666,0.0
10.721333333333334,0.0
10.722,0.0
10.722666666666667,0.0
10.723333333333333,0.0
10.724,0.0
10.724666666666666,0.0
10.725333333333333,0.0
10.725999999999999,0.0
10.726666666666667,0.0
10.727333333333332,0.0
10.728,0.0
10.728666666666665,0.0
10.729333333333333,0.0
10.73,0.0
10.730666666666666,0.0
10.731333333333334,0.0
10.732,0.0
10.732666666666667,0.0
10.733333333333333,0.0
10.734,0.0
10.734666666666666,0.0
10.735333333333333,0.0
10.735999999999999,0.0
10.736666666666666,0.0
10.737333333333334,0.0
10.738,0.0
10.738666666666667,0.0
10.739333333333333,0.0
10.74,0.0
10.740666666666666,0.0
10.741333333333333,0.0
10.741999999999999,0.0
10.742666666666667,0.0
10.743333333333332,0.0
10.744,0.0
10.744666666666665,0.0
10.745333333333333,0.0
10.746,0.0
10.746666666666666,0.0
10.747333333333334,0.0
10.748,0.0
10.748666666666667,0.0
10.749333333333333,0.0
10.75,0.0
10.750666666666666,0.0
10.751333333333333,0.0
10.751999999999999,0.0
10.752666666666666,0.0
10.753333333333334,0.0
10.754,0.0
10.754666666666667,0.0
10.755333333333333,0.0
10.756,0.0
10.756666666666666,0.0
10.757333333333333,0.0
10.758,0.0
10.758666666666667,0.0
10.759333333333332,0.0
10.76,0.0
10.760666666666665,0.0
10.761333333333333,0.0
10.762,0.0
10.762666666666666,0.0
10.763333333333334,0.0
10.764,0.0
10.764666666666667,0.0
10.765333333333333,0.0
10.766,0.0
10.766666666666666,0.0
10.767333333333333,0.0
10.767999999999999,0.0
10.768666666666666,0.0
10.769333333333332,0.0
10.77,0.0
10.770666666666667,0.0
10.771333333333333,0.0
10.772,0.0
10.772666666666666,0.0
10.773333333333333,0.0
10.774,0.0
10.774666666666667,0.0
10.775333333333332,0.0
10.776,0.0
10.776666666666666,0.0
10.777333333333333,0.0
10.778,0.0
10.778666666666666,0.0
10.779333333333334,0.0
10.78,0.0
10.780666666666667,0.0
10.781333333333333,0.0
10.782,0.0
10.782666666666666,0.0
10.783333333333333,0.0
10.783999999999999,-0.0
10.784666666666666,-0.0
10.785333333333332,-0.0
10.786,-0.0
10.786666666666667,-0.0
10.787333333333333,-0.0
10.788,-0.0
10.788666666666666,-0.0
10.789333333333333,-0.0
10.79,-0.0
10.790666666666667,-0.0
10.791333333333332,-0.0
10.792,-0.0
10.792666666666666,-1e-06
10.793333333333333,-3e-06
10.794,-6e-06
10.794666666666666,-1e-05
10.795333333333334,-1.5e-05
10.796,-2.2e-05
10.796666666666667,-3.2e-05
10.797333333333333,-4.4e-05
10.798,-5.6e-05
10.798666666666666,-7.1e-05
10.799333333333333,-8.8e-05
10.799999999999999,-0.000107
10.800666666666666,-0.000125
10.801333333333332,-0.000143
10.802,-0.00016
10.802666666666667,-0.000175
10.803333333333333,-0.000188
10.804,-0.000197
10.804666666666666,-0.000203
10.805333333333333,-0.000205
10.806,-0.000203
10.806666666666667,-0.000197
10.807333333333332,-0.000188
10.808,-0.000175
10.808666666666666,-0.00016
10.809333333333333,-0.000143
10.81,-0.000125
10.810666666666666,-0.000107
10.811333333333334,-8.8e-05
10.812,-7.1e-05
10.812666666666667,-5.6e-05
10.813333333333333,-4.4e-05
10.814,-3.2e-05
10.814666666666666,-2.2e-05
10.815333333333333,-1.5e-05
10.815999999999999,-1e-05
10.816666666666666,-6e-06
10.817333333333332,-3e-06
10.818,-1e-06
10.818666666666667,-0.0
10.819333333333333,-0.0
10.82,-0.0
10.820666666666666,-0.0
10.821333333333333,-0.0
10.822,-0.0
10.822666666666667,-0.0
10.823333333333332,-0.0
10.824,-0.0
10.824666666666666,-0.0
10.825333333333333,-0.0
10.826,-0.0
10.826666666666666,-0.0
10.827333333333334,0.0
10.828,0.0
10.828666666666667,0.0
10.829333333333333,0.0
10.83,0.0
10.830666666666666,0.0
10.831333333333333,0.0
10.831999999999999,0.0
10.832666666666666,0.0
10.833333333333332,0.0
10.834,0.0
10.834666666666667,0.0
10.835333333333333,0.0
10.836,0.0
10.836666666666666,0.0
10.837333333333333,0.0
10.838,0.0
10.838666666666667,0.0
10.839333333333332,0.0
10.84,0.0
10.840666666666666,0.0
10.841333333333333,0.0
10.842,0.0
10.842666666666666,0.0
10.843333333333334,0.0
10.844,0.0
10.844666666666667,0.0
10.845333333333333,0.0
10.846,0.0
10.846666666666666,0.0
10.847333333333333,0.0
10.847999999999999,0.0
10.848666666666666,0.0
10.849333333333332,0.0
10.85,0.0
10.850666666666667,0.0
10.851333333333333,0.0
10.852,0.0
10.852666666666666,0.0
10.853333333333333,0.0
10.854,0.0
10.854666666666667,0.0
10.855333333333332,0.0
10.856,0.0
10.856666666666666,0.0
10.857333333333333,0.0
10.857999999999999,0.0
10.858666666666666,0.0
10.859333333333334,0.0
10.86,0.0
10.860666666666667,0.0
10.861333333333333,0.0
10.862,0.0
10.862666666666666,0.0
10.863333333333333,0.0
10.863999999999999,0.0
10.864666666666666,0.0
10.865333333333332,0.0
10.866,0.0
10.866666666666667,0.0
10.867333333333333,0.0
10.868,0.0
10.868666666666666,0.0
10.869333333333334,0.0
10.87,0.0
10.870666666666667,0.0
10.871333333333332,0.0
10.872,0.0
10.872666666666666,0.0
10.873333333333333,0.0
10.873999999999999,0.0
10.874666666666666,0.0
10.875333333333334,0.0
10.876,0.0
10.876666666666667,0.0
10.877333333333333,0.0
10.878,0.0
10.878666666666666,0.0
10.879333333333333,0.0
10.879999999999999,0.0
10.880666666666666,0.0
10.881333333333332,0.0
10.882,0.0
10.882666666666667,0.0
10.883333333333333,0.0
10.884,0.0
10.884666666666666,0.0
10.885333333333334,0.0
10.886,0.0
10.886666666666667,0.0
10.887333333333332,0.0
10.888,0.0
10.888666666666666,0.0
10.889333333333333,0.0
10.889999999999999,0.0
10.890666666666666,0.0
10.891333333333334,0.0
10.892,0.0
10.892666666666667,0.0
10.893333333333333,0.0
10.894,0.0
10.894666666666666,0.0
10.895333333333333,0.0
10.895999999999999,0.0
10.896666666666667,0.0
10.897333333333332,0.0
10.898,0.0
10.898666666666667,0.0
10.899333333333333,0.0
10.9,0.0
10.900666666666666,0.0
10.901333333333334,0.0
10.902,0.0
10.902666666666667,0.0
10.903333333333332,0.0
10.904,0.0
10.904666666666666,0.0
10.905333333333333,0.0
10.905999999999999,0.0
10.906666666666666,0.0
10.907333333333334,0.0
10.908,0.0
10.908666666666667,0.0
10.909333333333333,0.0
10.91,0.0
10.910666666666666,0.0
10.911333333333333,0.0
10.911999999999999,0.0
10.912666666666667,0.0
10.913333333333332,0.0
10.914,0.0
10.914666666666667,0.0
10.915333333333333,0.0
10.916,0.0
10.916666666666666,0.0
10.917333333333334,0.0
10.918,0.0
10.918666666666667,0.0
10.919333333333332,0.0
10.92,0.0
10.920666666666666,0.0
10.921333333333333,0.0
10.921999999999999,0.0
10.922666666666666,0.0
10.923333333333334,0.0
10.924,0.0
10.924666666666667,0.0
10.925333333333333,0.0
10.926,0.0
10.926666666666666,0.0
10.927333333333333,0.0
10.927999999999999,0.0
10.928666666666667,0.0
10.929333333333332,0.0
10.93,0.0
10.930666666666665,0.0
10.931333333333333,0.0
10.932,0.0
10.932666666666666,0.0
10.933333333333334,0.0
10.934,0.0
10.934666666666667,0.0
10.935333333333332,0.0
10.936,0.0
10.936666666666666,0.0
10.937333333333333,0.0
10.937999999999999,0.0
10.938666666666666,0.0
10.939333333333334,0.0
10.94,0.0
10.940666666666667,0.0
10.941333333333333,0.0
10.942,0.0
10.942666666666666,0.0
10.943333333333333,0.0
10.943999999999999,0.0
10.944666666666667,0.0
10.945333333333332,0.0
10.946,-0.0
10.946666666666665,-0.0
10.947333333333333,-0.0
10.948,-0.0
10.948666666666666,-0.0
10.949333333333334,-0.0
10.95,-0.0
10.950666666666667,-0.0
10.951333333333332,-0.0
10.952,-0.0
10.952666666666666,-0.0
10.953333333333333,-0.0
10.953999999999999,-0.0
10.954666666666666,-0.0
10.955333333333334,-3e-06
10.956,-5e-06
10.956666666666667,-7e-06
10.957333333333333,-9e-06
10.958,-1.2e-05
10.958666666666666,-1.7e-05
10.959333333333333,-2.2e-05
10.959999999999999,-2.7e-05
10.960666666666667,-3.3e-05
10.961333333333332,-3.9e-05
10.962,-4.4e-05
10.962666666666665,-4.9e-05
10.963333333333333,-5.4e-05
10.964,-5.7e-05
10.964666666666666,-5.9e-05
10.965333333333334,-6.1e-05
10.966,-6.1e-05
10.966666666666667,-5.9e-05
10.967333333333332,-5.7e-05
10.968,-5.4e-05
10.968666666666666,-4.9e-05
10.969333333333333,-4.4e-05
10.969999999999999,-3.9e-05
10.970666666666666,-3.3e-05
10.971333333333334,-2.8e-05
10.972,-2.2e-05
10.972666666666667,-1.7e-05
10.973333333333333,-1.3e-05
10.974,-9e-06
10.974666666666666,-1e-05
10.975333333333333,-1.1e-05
10.975999999999999,-1.2e-05
10.976666666666667,-1.2e-05
10.977333333333332,-1.7e-05
10.978,-2.2e-05
10.978666666666665,-2.9e-05
10.979333333333333,-3.7e-05
10.98,-4.5e-05
10.980666666666666,-5.4e-05
10.981333333333334,-6.2e-05
10.982,-7e-05
10.982666666666667,-7.7e-05
10.983333333333333,-8.3e-05
10.984,-8.7e-05
10.984666666666666,-9e-05
10.985333333333333,-9.1e-05
10.985999999999999,-9e-05
10.986666666666666,-8.7e-05
10.987333333333334,-8.3e-05
10.988,-7.7e-05
10.988666666666667,-7e-05
10.989333333333333,-6.2e-05
10.99,-5.4e-05
10.990666666666666,-4.5e-05
10.991333333333333,-3.7e-05
10.991999999999999,-2.9e-05
10.992666666666667,-2.2e-05
10.993333333333332,-1.6e-05
10.994,-1.2e-05
10.994666666666665,-9e-06
10.995333333333333,-6e-06
10.996,-3e-06
10.996666666666666,-0.0
10.997333333333334,-0.0
10.998,-0.0
10.998666666666667,-0.0
10.999333333333333,-0.0
11.0,-0.0
11.000666666666666,-0.0
11.001333333333333,-0.0
11.001999999999999,-0.0
11.002666666666666,-0.0
11.003333333333332,-0.0
11.004,-0.0
11.004666666666667,-0.0
11.005333333333333,-0.0
11.006,0.0
11.006666666666666,0.0
11.007333333333333,0.0
11.008,0.0
11.008666666666667,0.0
11.009333333333332,0.0
11.01,0.0
11.010666666666665,0.0
11.011333333333333,0.0
11.012,0.0
11.012666666666666,0.0
11.013333333333334,0.0
11.014,0.0
11.014666666666667,0.0
11.015333333333333,0.0
11.016,0.0
11.016666666666666,0.0
11.017333333333333,0.0
11.017999999999999,0.0
11.018666666666666,0.0
11.019333333333332,0.0
11.02,0.0
11.020666666666667,0.0
11.021333333333333,0.0
11.022,0.0
11.022666666666666,0.0
11.023333333333333,0.0
11.024,0.0
11.024666666666667,0.0
11.025333333333332,0.0
11.026,0.0
11.026666666666666,0.0
11.027333333333333,0.0
11.028,0.0
11.028666666666666,0.0
11.029333333333334,0.0
11.03,0.0
11.030666666666667,0.0
11.031333333333333,0.0
11.032,0.0
11.032666666666666,0.0
11.033333333333333,0.0
11.033999999999999,0.0
11.034666666666666,0.0
11.035333333333332,0.0
11.036,0.0
11.036666666666667,0.0
11.037333333333333,0.0
11.038,-0.0
11.038666666666666,-0.0
11.039333333333333,-0.0
11.04,-0.0
11.040666666666667,-0.0
11.041333333333332,-0.0
11.042,-0.0
11.042666666666666,-0.0
11.043333333333333,-0.0
11.044,-0.0
11.044666666666666,-0.0
11.045333333333334,-0.0
11.046,-0.0
11.046666666666667,-0.0
11.047333333333333,-3e-06
11.048,-3e-06
11.048666666666666,-4e-06
11.049333333333333,-5e-06
11.049999999999999,-7e-06
11.050666666666666,-1e-05
11.051333333333332,-1.3e-05
11.052,-1.5e-05
11.052666666666667,-1.8e-05
11.053333333333333,-2.1e-05
11.054,-2.6e-05
11.054666666666666,-3.2e-05
11.055333333333333,-3.7e-05
11.056,-4.4e-05
11.056666666666667,-5.2e-05
11.057333333333332,-5.9e-05
11.058,-6.8e-05
11.058666666666666,-7.8e-05
11.059333333333333,-8.7e-05
11.06,-9.6e-05
11.060666666666666,-0.000104
11.061333333333334,-0.000112
11.062,-0.000118
11.062666666666667,-0.00012
11.063333333333333,-0.00012
11.064,-0.000116
11.064666666666666,-0.000109
11.065333333333333,-0.0001
11.065999999999999,-8.9e-05
11.066666666666666,-7.3e-05
11.067333333333332,-5.6e-05
11.068,-3.5e-05
11.068666666666667,-1.4e-05
11.069333333333333,8e-06
11.07,3.2e-05
11.070666666666666,5.5e-05
11.071333333333333,7.8e-05
11.072,0.000101
11.072666666666667,0.000122
11.073333333333332,0.000141
11.074,0.000156
11.074666666666666,0.00017
11.075333333333333,0.000181
11.076,0.000189
11.076666666666666,0.000193
11.077333333333334,0.000195
11.078,0.000193
11.078666666666667,0.000189
11.079333333333333,0.000183
11.08,0.000173
11.080666666666666,0.00016
11.081333333333333,0.000146
11.081999999999999,0.000132
11.082666666666666,0.000119
11.083333333333332,0.000105
11.084,9.3e-05
11.084666666666667,8.2e-05
11.085333333333333,7.3e-05
11.086,6.7e-05
11.086666666666666,6.6e-05
11.087333333333333,6.9e-05
11.088,7.5e-05
11.088666666666667,8.5e-05
11.089333333333332,9.8e-05
11.09,0.00011
11.090666666666666,0.000124
11.091333333333333,0.000141
11.091999999999999,0.000158
11.092666666666666,0.000173
11.093333333333334,0.000186
11.094,0.000198
11.094666666666667,0.000206
11.095333333333333,0.000211
11.096,0.000213
11.096666666666666,0.000211
11.097333333333333,0.000206
11.097999999999999,0.000197
11.098666666666666,0.000186
11.099333333333332,0.000173
11.1,0.000157
11.100666666666667,0.000141
11.101333333333333,0.000124
11.102,0.000107
11.102666666666666,9.2e-05
11.103333333333333,7.6e-05
11.104,6.1e-05
11.104666666666667,4.7e-05
11.105333333333332,3.5e-05
11.106,2.6e-05
11.106666666666666,1.9e-05
11.107333333333333,1.5e-05
11.107999999999999,1e-05
11.108666666666666,6e-06
11.109333333333334,3e-06
11.11,0.0
11.110666666666667,0.0
11.111333333333333,0.0
11.112,0.0
11.112666666666666,0.0
11.113333333333333,0.0
11.113999999999999,0.0
11.114666666666666,-0.0
11.115333333333332,-0.0
11.116,-0.0
11.116666666666667,-0.0
11.117333333333333,-3e-06
11.118,-3e-06
11.118666666666666,-4e-06
11.119333333333334,-5e-06
11.12,-7e-06
11.120666666666667,-9e-06
11.121333333333332,-1.2e-05
11.122,-1.2e-05
11.122666666666666,-1.5e-05
11.123333333333333,-1.7e-05
11.123999999999999,-1.8e-05
11.124666666666666,-2.1e-05
11.125333333333334,-2.1e-05
11.126,-1.8e-05
11.126666666666667,-1.5e-05
11.127333333333333,-1.1e-05
11.128,-7e-06
11.128666666666666,-2e-06
11.129333333333333,5e-06
11.129999999999999,1e-05
11.130666666666666,1.6e-05
11.131333333333332,2.4e-05
11.132,3.1e-05
11.132666666666667,3.7e-05
11.133333333333333,4.1e-05
11.134,4.3e-05
11.134666666666666,4.4e-05
11.135333333333334,4.2e-05
11.136,3.9e-05
11.136666666666667,3.4e-05
11.137333333333332,2.8e-05
11.138,2.3e-05
11.138666666666666,1.8e-05
11.139333333333333,1.3e-05
11.139999999999999,1e-05
11.140666666666666,8e-06
11.141333333333334,1e-05
11.142,1.8e-05
11.142666666666667,2.5e-05
11.143333333333333,3.6e-05
11.144,5.2e-05
11.144666666666666,7.1e-05
11.145333333333333,9.5e-05
11.145999999999999,0.00012
11.146666666666667,0.000145
11.147333333333332,0.00017
11.148,0.000194
11.148666666666667,0.000218
11.149333333333333,0.000239
11.15,0.000255
11.150666666666666,0.000273
11.151333333333334,0.000291
11.152,0.000305
11.152666666666667,0.000318
11.153333333333332,0.000328
11.154,0.000337
11.154666666666666,0.000345
11.155333333333333,0.000355
11.155999999999999,0.000363
11.156666666666666,0.000371
11.157333333333334,0.000378
11.158,0.000384
11.158666666666667,0.00039
11.159333333333333,0.000392
11.16,0.00039
11.160666666666666,0.000386
11.161333333333333,0.000379
11.161999999999999,0.000368
11.162666666666667,0.000352
11.163333333333332,0.000334
11.164,0.000315
11.164666666666665,0.00029
11.165333333333333,0.000263
11.166,0.000234
11.166666666666666,0.000204
11.167333333333334,0.000171
11.168,0.000136
11.168666666666667,0.000104
11.169333333333332,7e-05
11.17,3.5e-05
11.170666666666666,3e-06
11.171333333333333,-3.1e-05
11.171999999999999,-6.3e-05
11.172666666666666,-9.4e-05
11.173333333333334,-0.000125
11.174,-0.000152
11.174666666666667,-0.000176
11.175333333333333,-0.000196
11.176,-0.000213
11.176666666666666,-0.000226
11.177333333333333,-0.000234
11.177999999999999,-0.000236
11.178666666666667,-0.000231
11.179333333333332,-0.000223
11.18,-0.000208
11.180666666666665,-0.000185
11.181333333333333,-0.000157
11.182,-0.000126
11.182666666666666,-9e-05
11.183333333333334,-4.9e-05
11.184,-8e-06
11.184666666666667,3.6e-05
11.185333333333332,8.4e-05
11.186,0.000132
11.186666666666666,0.000178
11.187333333333333,0.00022
11.187999999999999,0.000259
11.188666666666666,0.000294
11.189333333333334,0.000322
11.19,0.000343
11.190666666666667,0.00036
11.191333333333333,0.000368
11.192,0.00037
11.192666666666666,0.000361
11.193333333333333,0.000345
11.193999999999999,0.000321
11.194666666666667,0.000293
11.195333333333332,0.000258
11.196,0.000219
11.196666666666665,0.000173
11.197333333333333,0.000127
11.198,8e-05
11.198666666666666,3.7e-05
11.199333333333334,-7e-06
11.2,-4.6e-05
11.200666666666667,-8.4e-05
11.201333333333332,-0.00012
11.202,-0.000152
11.202666666666666,-0.000177
11.203333333333333,-0.000199
11.203999999999999,-0.000216
11.204666666666666,-0.000227
11.205333333333334,-0.000234
11.206,-0.000241
11.206666666666667,-0.000242
11.207333333333333,-0.000241
11.208,-0.000233
11.208666666666666,-0.000225
11.209333333333333,-0.000214
11.209999999999999,-0.0002
11.210666666666667,-0.000183
11.211333333333332,-0.000165
11.212,-0.000144
11.212666666666665,-0.000121
11.213333333333333,-9.9e-05
11.214,-7.8e-05
11.214666666666666,-5.8e-05
11.215333333333334,-4.2e-05
11.216,-2.9e-05
11.216666666666667,-2e-05
11.217333333333332,-1.3e-05
11.218,-1.2e-05
11.218666666666666,-1.7e-05
11.219333333333333,-2.9e-05
11.219999999999999,-4.7e-05
11.220666666666666,-7.1e-05
11.221333333333334,-0.0001
11.222,-0.000131
11.222666666666667,-0.000164
11.223333333333333,-0.0002
11.224,-0.000235
11.224666666666666,-0.000272
11.225333333333333,-0.000304
11.225999999999999,-0.000333
11.226666666666667,-0.000355
11.227333333333332,-0.000371
11.228,-0.000378
11.228666666666665,-0.000377
11.229333333333333,-0.000364
11.23,-0.000339
11.230666666666666,-0.000302
11.231333333333334,-0.000254
11.232,-0.000191
11.232666666666667,-0.000116
11.233333333333333,-3e-05
11.234,5.9e-05
11.234666666666666,0.000158
11.235333333333333,0.000264
11.235999999999999,0.00037
11.236666666666666,0.000475
11.237333333333334,0.000574
11.238,0.000665
11.238666666666667,0.000746
11.239333333333333,0.000817
11.24,0.000872
11.240666666666666,0.000911
11.241333333333333,0.000934
11.241999999999999,0.000938
11.242666666666667,0.000925
11.243333333333332,0.000897
11.244,0.000853
11.244666666666665,0.000797
11.245333333333333,0.00073
11.246,0.000653
11.246666666666666,0.000573
11.247333333333334,0.000491
11.248,0.00041
11.248666666666667,0.00033
11.249333333333333,0.000254
11.25,0.000184
11.250666666666666,0.000121
11.251333333333333,6.8e-05
11.251999999999999,2.8e-05
11.252666666666666,-6e-06
11.253333333333332,-3.3e-05
11.254,-5.3e-05
11.254666666666667,-6.4e-05
11.255333333333333,-7.2e-05
11.256,-7.9e-05
11.256666666666666,-8.7e-05
11.257333333333333,-9.6e-05
11.258,-0.000105
11.258666666666667,-0.000116
11.259333333333332,-0.000131
11.26,-0.000152
11.260666666666665,-0.000175
11.261333333333333,-0.000203
11.262,-0.000235
11.262666666666666,-0.000266
11.263333333333334,-0.000297
11.264,-0.000325
11.264666666666667,-0.000348
11.265333333333333,-0.000368
11.266,-0.000382
11.266666666666666,-0.000384
11.267333333333333,-0.000378
11.267999999999999,-0.000363
11.268666666666666,-0.000341
11.269333333333332,-0.000313
11.27,-0.000277
11.270666666666667,-0.000234
11.271333333333333,-0.000189
11.272,-0.000143
11.272666666666666,-9.7e-05
11.273333333333333,-5.5e-05
11.274,-1.8e-05
11.274666666666667,1.3e-05
11.275333333333332,3.6e-05
11.276,5e-05
11.276666666666666,5.4e-05
11.277333333333333,5.2e-05
11.278,4.2e-05
11.278666666666666,2.8e-05
11.279333333333334,9e-06
11.28,-1.3e-05
11.280666666666667,-3.6e-05
11.281333333333333,-5.5e-05
11.282,-6.6e-05
11.282666666666666,-6.8e-05
11.283333333333333,-5.9e-05
11.283999999999999,-3.9e-05
11.284666666666666,-8e-06
11.285333333333332,3.3e-05
11.286,8.8e-05
11.286666666666667,0.000156
11.287333333333333,0.000228
11.288,0.000309
11.288666666666666,0.000395
11.289333333333333,0.000479
11.29,0.000565
11.290666666666667,0.000646
11.291333333333332,0.000719
11.292,0.000785
11.292666666666666,0.000842
11.293333333333333,0.000887
11.294,0.000916
11.294666666666666,0.000933
11.295333333333334,0.000937
11.296,0.000928
11.296666666666667,0.000909
11.297333333333333,0.00088
11.298,0.000838
11.298666666666666,0.000789
11.299333333333333,0.000731
11.299999999999999,0.000665
11.300666666666666,0.000595
11.301333333333332,0.000525
11.302,0.000454
11.302666666666667,0.000381
11.303333333333333,0.000311
11.304,0.000247
11.304666666666666,0.000187
11.305333333333333,0.000131
11.306,8.4e-05
11.306666666666667,4.6e-05
11.307333333333332,1.4e-05
11.308,-2e-06
11.308666666666666,-1.2e-05
11.309333333333333,-1e-05
11.31,5e-06
11.310666666666666,3.3e-05
11.311333333333334,7.3e-05
11.312,0.000126
11.312666666666667,0.00019
11.313333333333333,0.000256
11.314,0.000327
11.314666666666666,0.000403
11.315333333333333,0.000478
11.315999999999999,0.000552
11.316666666666666,0.00062
11.317333333333332,0.000678
11.318,0.000724
11.318666666666667,0.000755
11.319333333333333,0.000768
11.32,0.000763
11.320666666666666,0.000743
11.321333333333333,0.000706
11.322,0.000653
11.322666666666667,0.000585
11.323333333333332,0.000508
11.324,0.000422
11.324666666666666,0.000329
11.325333333333333,0.000233
11.325999999999999,0.00014
11.326666666666666,4.8e-05
11.327333333333334,-3.9e-05
11.328,-0.000117
11.328666666666667,-0.000189
11.329333333333333,-0.00025
11.33,-0.000302
11.330666666666666,-0.000345
11.331333333333333,-0.00038
11.331999999999999,-0.000409
11.332666666666666,-0.000432
11.333333333333332,-0.000452
11.334,-0.000463
11.334666666666667,-0.000472
11.335333333333333,-0.000477
11.336,-0.00048
11.336666666666666,-0.000478
11.337333333333333,-0.000474
11.338,-0.000465
11.338666666666667,-0.00045
11.339333333333332,-0.000428
11.34,-0.000399
11.340666666666666,-0.000363
11.341333333333333,-0.000316
11.341999999999999,-0.00026
11.342666666666666,-0.000192
11.343333333333334,-0.000116
11.344,-3.1e-05
11.344666666666667,6.3e-05
11.345333333333333,0.000166
11.346,0.000273
11.346666666666666,0.000382
11.347333333333333,0.000487
11.347999999999999,0.000591
11.348666666666666,0.000687
11.349333333333332,0.000775
11.35,0.000852
11.350666666666667,0.000915
11.351333333333333,0.000959
11.352,0.000986
11.352666666666666,0.000995
11.353333333333333,0.000984
11.354,0.000955
11.354666666666667,0.000906
11.355333333333332,0.000843
11.356,0.000767
11.356666666666666,0.000681
11.357333333333333,0.000587
11.357999999999999,0.000487
11.358666666666666,0.000386
11.359333333333334,0.000284
11.36,0.000189
11.360666666666667,0.0001
11.361333333333333,2e-05
11.362,-5.1e-05
11.362666666666666,-0.00011
11.363333333333333,-0.000157
11.363999999999999,-0.000188
11.364666666666666,-0.000204
11.365333333333332,-0.000208
11.366,-0.000205
11.366666666666667,-0.000193
11.367333333333333,-0.000173
11.368,-0.000142
11.368666666666666,-0.000105
11.369333333333334,-6.9e-05
11.37,-3.5e-05
11.370666666666667,1e-06
11.371333333333332,3.4e-05
11.372,6.8e-05
11.372666666666666,9.8e-05
11.373333333333333,0.000123
11.373999999999999,0.000145
11.374666666666666,0.00016
11.375333333333334,0.000173
11.376,0.000183
11.376666666666667,0.00019
11.377333333333333,0.000194
11.378,0.0002
11.378666666666666,0.000202
11.379333333333333,0.000201
11.379999999999999,0.000198
11.380666666666666,0.000192
11.381333333333332,0.000183
11.382,0.000172
11.382666666666667,0.00016
11.383333333333333,0.000144
11.384,0.000124
11.384666666666666,0.0001
11.385333333333334,7.3e-05
11.386,4.3e-05
11.386666666666667,1.2e-05
11.387333333333332,-1.7e-05
11.388,-4.3e-05
11.388666666666666,-6.7e-05
11.389333333333333,-8.9e-05
11.389999999999999,-9.9e-05
11.390666666666666,-9.7e-05
11.391333333333334,-8.8e-05
11.392,-6.8e-05
11.392666666666667,-3.5e-05
11.393333333333333,1.1e-05
11.394,6.7e-05
11.394666666666666,0.000135
11.395333333333333,0.000213
11.395999999999999,0.000298
11.396666666666667,0.000387
11.397333333333332,0.00048
11.398,0.000571
11.398666666666667,0.000656
11.399333333333333,0.000737
11.4,0.000808
11.400666666666666,0.000872
11.401333333333334,0.000924
11.402,0.000961
11.402666666666667,0.000979
11.403333333333332,0.000981
11.404,0.00097
11.404666666666666,0.000943
11.405333333333333,0.000903
11.405999999999999,0.000849
11.406666666666666,0.000783
11.407333333333334,0.000711
11.408,0.000632
11.408666666666667,0.000548
11.409333333333333,0.000461
11.41,0.000372
11.410666666666666,0.000285
11.411333333333333,0.000198
11.411999999999999,0.00012
11.412666666666667,5.3e-05
